Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 3.217890E+02 2.089463E+02 7.317384E+02 4.909265E+02 2.506091E+02 2.120114E+02 0.000000E+00 0.000000E+00 4.012992E-02 2.605632E-02 4.013024E-02 2.692288E-02 4.012992E-02 3.394880E-02 4.012992E-02 4.013056E-02
108 3.183603E+02 2.056081E+02 7.304730E+02 4.901823E+02 2.543399E+02 2.144579E+02 0.000000E+00 0.000000E+00 4.114624E-02 2.657344E-02 4.114592E-02 2.761024E-02 4.114560E-02 3.469248E-02 4.114560E-02 4.114560E-02
109 3.209142E+02 2.074697E+02 7.370828E+02 4.930064E+02 2.546304E+02 2.145030E+02 0.000000E+00 0.000000E+00 4.137472E-02 2.674784E-02 4.137472E-02 2.767296E-02 4.137472E-02 3.485312E-02 4.137472E-02 4.137472E-02
110 3.211075E+02 2.082845E+02 7.481780E+02 4.991344E+02 2.638543E+02 2.181261E+02 0.000000E+00 0.000000E+00 4.228352E-02 2.742592E-02 4.228320E-02 2.820800E-02 4.228288E-02 3.495424E-02 4.228352E-02 4.228416E-02
111 3.205135E+02 2.113800E+02 7.590461E+02 4.985493E+02 3.093572E+02 2.506188E+02 0.000000E+00 0.000000E+00 4.240704E-02 2.796640E-02 4.240704E-02 2.785280E-02 4.240704E-02 3.435456E-02 4.240704E-02 4.240352E-02
112 3.235705E+02 2.112002E+02 7.704889E+02 5.032458E+02 3.002488E+02 2.447050E+02 0.000000E+00 0.000000E+00 4.011360E-02 2.618176E-02 4.011360E-02 2.619968E-02 4.011360E-02 3.269248E-02 4.011360E-02 4.011392E-02
113 3.162374E+02 2.080389E+02 7.623472E+02 5.045454E+02 2.931225E+02 2.436064E+02 0.000000E+00 0.000000E+00 4.211712E-02 2.770688E-02 4.211712E-02 2.787328E-02 4.211712E-02 3.500128E-02 4.211712E-02 4.211712E-02
114 3.227587E+02 2.095162E+02 7.708423E+02 5.057319E+02 2.894309E+02 2.376748E+02 0.000000E+00 0.000000E+00 4.272224E-02 2.773216E-02 4.272224E-02 2.802784E-02 4.272224E-02 3.508224E-02 4.272224E-02 4.272224E-02
115 3.247061E+02 2.095150E+02 7.621245E+02 5.021072E+02 2.779745E+02 2.301002E+02 0.000000E+00 0.000000E+00 4.231200E-02 2.730112E-02 4.231168E-02 2.787584E-02 4.231200E-02 3.502400E-02 4.231168E-02 4.231200E-02
116 3.210143E+02 2.086169E+02 7.599471E+02 5.039344E+02 2.774954E+02 2.315133E+02 0.000000E+00 0.000000E+00 4.184704E-02 2.719456E-02 4.184672E-02 2.774880E-02 4.184640E-02 3.491104E-02 4.184704E-02 4.184704E-02
117 3.243302E+02 2.082388E+02 7.716360E+02 5.073162E+02 2.756717E+02 2.315848E+02 0.000000E+00 0.000000E+00 4.231680E-02 2.716960E-02 4.231680E-02 2.782048E-02 4.231712E-02 3.554880E-02 4.231712E-02 4.231712E-02
118 3.200698E+02 2.076807E+02 7.705715E+02 5.010753E+02 2.736010E+02 2.287782E+02 0.000000E+00 0.000000E+00 4.218496E-02 2.737184E-02 4.218528E-02 2.743104E-02 4.218496E-02 3.527328E-02 4.218496E-02 4.218528E-02
119 3.220977E+02 2.107781E+02 7.689485E+02 5.061379E+02 2.687157E+02 2.238625E+02 0.000000E+00 0.000000E+00 4.065888E-02 2.660608E-02 4.065888E-02 2.676160E-02 4.065888E-02 3.387168E-02 4.065888E-02 4.065920E-02
120 3.185174E+02 2.083492E+02 7.643085E+02 5.009395E+02 2.605509E+02 2.190837E+02 0.000000E+00 0.000000E+00 4.210720E-02 2.754208E-02 4.210688E-02 2.759680E-02 4.210720E-02 3.540480E-02 4.210656E-02 4.210720E-02
121 3.187847E+02 2.084881E+02 7.721091E+02 5.064836E+02 2.591969E+02 2.170955E+02 0.000000E+00 0.000000E+00 4.135968E-02 2.704864E-02 4.135968E-02 2.713024E-02 4.135968E-02 3.464096E-02 4.135968E-02 4.135616E-02
122 3.219069E+02 2.070493E+02 7.709667E+02 5.077012E+02 2.635708E+02 2.198653E+02 0.000000E+00 0.000000E+00 4.112064E-02 2.644832E-02 4.112064E-02 2.707872E-02 4.112064E-02 3.430080E-02 4.112032E-02 4.112000E-02
123 3.203945E+02 2.106135E+02 7.825640E+02 5.079151E+02 2.616497E+02 2.180216E+02 0.000000E+00 0.000000E+00 4.239520E-02 2.786848E-02 4.239488E-02 2.751552E-02 4.239488E-02 3.532480E-02 4.239456E-02 4.239488E-02
124 3.210506E+02 2.097086E+02 7.749572E+02 5.094169E+02 2.589923E+02 2.196965E+02 0.000000E+00 0.000000E+00 2.753344E-02 1.798432E-02 2.753344E-02 1.809888E-02 2.753344E-02 2.335584E-02 2.753344E-02 2.753376E-02
125 3.198347E+02 2.105720E+02 7.768807E+02 5.100871E+02 2.608454E+02 2.179215E+02 0.000000E+00 0.000000E+00 4.136352E-02 2.723168E-02 4.136352E-02 2.715840E-02 4.136352E-02 3.455552E-02 4.136352E-02 4.136000E-02
126 3.199794E+02 2.106570E+02 7.858925E+02 5.121529E+02 2.754314E+02 2.295534E+02 0.000000E+00 0.000000E+00 4.254784E-02 2.801024E-02 4.254784E-02 2.772736E-02 4.254784E-02 3.545920E-02 4.254784E-02 4.254752E-02
127 3.215804E+02 2.043973E+02 7.938896E+02 5.180007E+02 3.136843E+02 2.544227E+02 0.000000E+00 0.000000E+00 4.259840E-02 2.707552E-02 4.259840E-02 2.779456E-02 4.259840E-02 3.454944E-02 4.259744E-02 4.259904E-02
128 3.202735E+02 2.114246E+02 7.964947E+02 5.165166E+02 3.060872E+02 2.472660E+02 0.000000E+00 0.000000E+00 4.235552E-02 2.796032E-02 4.235488E-02 2.746624E-02 4.235520E-02 3.421504E-02 4.235584E-02 4.235200E-02
129 3.231544E+02 2.123311E+02 8.072818E+02 5.213766E+02 3.042966E+02 2.472740E+02 0.000000E+00 0.000000E+00 4.264096E-02 2.801664E-02 4.264096E-02 2.753824E-02 4.264096E-02 3.464960E-02 4.264096E-02 4.264096E-02
130 3.240283E+02 2.119192E+02 7.981382E+02 5.149154E+02 2.897370E+02 2.385673E+02 0.000000E+00 0.000000E+00 4.266720E-02 2.790432E-02 4.266720E-02 2.752544E-02 4.266720E-02 3.513120E-02 4.266720E-02 4.266720E-02
131 3.170548E+02 2.097122E+02 7.987368E+02 5.147378E+02 2.866051E+02 2.363017E+02 0.000000E+00 0.000000E+00 4.235328E-02 2.801344E-02 4.235360E-02 2.729344E-02 4.235264E-02 3.491808E-02 4.235296E-02 4.235360E-02
132 3.182865E+02 2.082786E+02 8.056439E+02 5.187038E+02 2.795742E+02 2.324324E+02 0.000000E+00 0.000000E+00 4.140128E-02 2.709120E-02 4.140128E-02 2.665504E-02 4.140128E-02 3.441952E-02 4.140128E-02 4.140128E-02
133 3.156445E+02 2.075368E+02 8.010932E+02 5.206894E+02 2.743164E+02 2.247875E+02 0.000000E+00 0.000000E+00 4.167936E-02 2.740384E-02 4.167936E-02 2.708928E-02 4.167936E-02 3.415296E-02 4.168000E-02 4.167904E-02
134 3.120964E+02 2.070375E+02 8.031516E+02 5.172505E+02 2.708327E+02 2.262379E+02 0.000000E+00 0.000000E+00 4.223872E-02 2.801984E-02 4.223872E-02 2.720160E-02 4.223872E-02 3.528320E-02 4.223872E-02 4.223904E-02
135 3.128103E+02 2.051782E+02 7.983910E+02 5.189118E+02 2.696145E+02 2.252714E+02 0.000000E+00 0.000000E+00 4.215360E-02 2.764928E-02 4.215360E-02 2.739712E-02 4.215360E-02 3.521920E-02 4.215360E-02 4.215008E-02
136 3.141121E+02 2.066303E+02 7.936245E+02 5.147627E+02 2.691777E+02 2.230882E+02 0.000000E+00 0.000000E+00 4.247200E-02 2.793888E-02 4.247200E-02 2.754752E-02 4.247200E-02 3.519872E-02 4.247200E-02 4.247200E-02
137 3.085175E+02 2.050858E+02 7.927937E+02 5.183723E+02 2.628570E+02 2.195705E+02 0.000000E+00 0.000000E+00 4.259680E-02 2.831520E-02 4.259680E-02 2.785120E-02 4.259680E-02 3.558144E-02 4.259680E-02 4.259680E-02
138 3.100656E+02 2.081731E+02 8.023278E+02 5.192189E+02 2.681726E+02 2.242462E+02 0.000000E+00 0.000000E+00 4.243104E-02 2.848704E-02 4.243104E-02 2.745760E-02 4.243104E-02 3.548032E-02 4.243104E-02 4.242752E-02
139 3.096289E+02 2.074106E+02 8.070501E+02 5.213757E+02 2.668503E+02 2.226669E+02 0.000000E+00 0.000000E+00 4.240864E-02 2.840704E-02 4.240896E-02 2.739616E-02 4.240864E-02 3.538592E-02 4.240864E-02 4.240896E-02
140 3.102068E+02 2.044326E+02 8.037529E+02 5.200541E+02 2.686756E+02 2.250695E+02 0.000000E+00 0.000000E+00 4.235136E-02 2.790912E-02 4.235136E-02 2.740224E-02 4.235136E-02 3.547744E-02 4.235136E-02 4.235072E-02
141 1.992573E+02 1.457465E+02 6.384024E+02 4.472519E+02 2.609219E+02 2.180608E+02 0.000000E+00 0.000000E+00 4.216224E-02 3.083808E-02 4.216192E-02 2.953664E-02 4.216256E-02 3.523520E-02 4.216256E-02 4.215904E-02
142 2.921064E+01 2.719358E+01 2.416417E+02 2.099373E+02 2.328659E+02 1.998045E+02 0.000000E+00 0.000000E+00 4.243648E-02 3.950496E-02 4.243648E-02 3.686784E-02 4.243648E-02 3.641056E-02 4.243648E-02 4.243648E-02
143 9.147466E+00 8.721958E+00 1.225381E+02 1.137860E+02 2.312283E+02 1.979970E+02 0.000000E+00 0.000000E+00 4.253632E-02 4.055616E-02 4.253600E-02 3.949728E-02 4.253600E-02 3.642240E-02 4.253632E-02 4.253696E-02
144 3.376385E+00 3.329215E+00 7.467188E+01 7.175522E+01 2.491198E+02 2.099531E+02 0.000000E+00 0.000000E+00 4.235232E-02 4.176064E-02 4.235232E-02 4.069760E-02 4.235232E-02 3.569344E-02 4.235232E-02 4.234912E-02
145 1.718069E+00 1.700372E+00 4.910262E+01 4.746835E+01 2.874959E+02 2.381501E+02 0.000000E+00 0.000000E+00 4.234368E-02 4.190720E-02 4.234400E-02 4.093408E-02 4.234304E-02 3.507456E-02 4.234400E-02 4.234432E-02
146 1.100824E+00 1.091919E+00 3.558021E+01 3.472802E+01 3.187324E+02 2.588777E+02 0.000000E+00 0.000000E+00 4.212768E-02 4.178688E-02 4.212736E-02 4.111744E-02 4.212800E-02 3.421600E-02 4.212768E-02 4.212864E-02
147 1.817114E-01 1.804835E-01 2.294763E+01 2.248825E+01 3.416705E+02 2.711223E+02 0.000000E+00 0.000000E+00 2.770336E-02 2.751616E-02 2.770336E-02 2.714816E-02 2.770336E-02 2.198240E-02 2.770336E-02 2.769984E-02
148 1.826439E-02 1.815942E-02 1.035260E+01 1.020565E+01 3.582472E+02 2.828016E+02 0.000000E+00 0.000000E+00 5.506784E-02 5.475136E-02 5.506752E-02 5.428576E-02 5.506688E-02 4.346848E-02 5.506752E-02 5.506784E-02
149 0.000000E+00 0.000000E+00 9.470150E-01 9.399389E-01 2.427482E+02 2.035479E+02 0.000000E+00 0.000000E+00 4.042816E-02 4.023008E-02 4.042816E-02 4.012608E-02 4.042784E-02 3.389888E-02 4.042848E-02 4.042880E-02
150 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.447100E+00 1.919608E+00 0.000000E+00 0.000000E+00 4.115424E-02 4.098944E-02 4.115424E-02 4.090400E-02 4.115424E-02 5.458944E-02 4.115424E-02 4.115040E-02
151 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.586802E+00 1.962240E+00 0.000000E+00 0.000000E+00 4.127904E-02 4.112576E-02 4.127968E-02 4.106080E-02 4.127936E-02 5.104320E-02 4.127936E-02 4.127968E-02
152 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.064011E+00 1.339286E+00 0.000000E+00 0.000000E+00 4.256000E-02 4.242016E-02 4.256000E-02 4.236096E-02 4.256000E-02 5.357056E-02 4.256064E-02 4.256064E-02
153 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.457727E+00 3.126128E+00 0.000000E+00 0.000000E+00 4.254496E-02 4.242496E-02 4.254496E-02 4.237184E-02 4.254464E-02 5.411328E-02 4.254496E-02 4.254176E-02
154 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.968750E+00 2.573066E+00 0.000000E+00 0.000000E+00 4.236192E-02 4.224352E-02 4.236128E-02 4.220608E-02 4.236192E-02 5.536384E-02 4.236192E-02 4.236192E-02
155 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.914669E+00 2.447713E+00 0.000000E+00 0.000000E+00 4.248864E-02 4.239264E-02 4.248864E-02 4.234432E-02 4.248864E-02 5.431680E-02 4.248864E-02 4.248800E-02
156 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.838471E+00 2.277611E+00 0.000000E+00 0.000000E+00 4.258880E-02 4.250368E-02 4.258880E-02 4.245184E-02 4.258848E-02 5.275840E-02 4.258880E-02 4.258528E-02
157 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.818907E+00 2.236481E+00 0.000000E+00 0.000000E+00 4.247744E-02 4.239520E-02 4.247744E-02 4.235232E-02 4.247744E-02 5.222848E-02 4.247744E-02 4.247680E-02
158 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.763756E+00 2.086271E+00 0.000000E+00 0.000000E+00 4.265984E-02 4.257952E-02 4.265984E-02 4.254880E-02 4.265984E-02 5.045952E-02 4.265984E-02 4.265952E-02
159 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.809714E+00 2.296588E+00 0.000000E+00 0.000000E+00 4.267168E-02 4.259520E-02 4.267104E-02 4.255840E-02 4.267200E-02 5.415104E-02 4.267200E-02 4.266880E-02
160 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.901080E+00 2.574366E+00 0.000000E+00 0.000000E+00 4.272896E-02 4.266656E-02 4.272896E-02 4.262752E-02 4.272896E-02 5.785920E-02 4.272896E-02 4.272864E-02
161 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.900629E+00 2.527432E+00 0.000000E+00 0.000000E+00 4.114848E-02 4.108512E-02 4.114848E-02 4.105184E-02 4.114848E-02 5.471744E-02 4.114848E-02 4.114848E-02
162 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.581539E+00 2.111913E+00 0.000000E+00 0.000000E+00 4.119456E-02 4.113664E-02 4.119456E-02 4.110816E-02 4.119488E-02 5.500864E-02 4.119456E-02 4.119520E-02
163 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.523740E+00 1.924129E+00 0.000000E+00 0.000000E+00 4.209696E-02 4.204448E-02 4.209728E-02 4.201696E-02 4.209696E-02 5.315840E-02 4.209728E-02 4.209696E-02
164 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.680360E+00 2.046706E+00 0.000000E+00 0.000000E+00 4.055296E-02 4.050016E-02 4.055296E-02 4.047808E-02 4.055296E-02 4.939328E-02 4.055296E-02 4.055296E-02
165 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.751917E+00 2.216399E+00 0.000000E+00 0.000000E+00 4.060640E-02 4.056384E-02 4.060640E-02 4.053472E-02 4.060640E-02 5.137088E-02 4.060672E-02 4.060704E-02
166 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.782157E+00 2.253115E+00 0.000000E+00 0.000000E+00 4.216480E-02 4.212672E-02 4.216480E-02 4.208448E-02 4.216384E-02 5.330560E-02 4.216480E-02 4.216096E-02
167 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.688110E+00 2.207390E+00 0.000000E+00 0.000000E+00 4.213184E-02 4.208480E-02 4.213120E-02 4.206016E-02 4.213120E-02 5.508928E-02 4.213120E-02 4.213216E-02
168 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.266973E+00 1.503413E+00 0.000000E+00 0.000000E+00 4.190464E-02 4.185984E-02 4.190464E-02 4.183200E-02 4.190464E-02 4.972352E-02 4.190464E-02 4.190432E-02
169 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.646432E+00 2.054681E+00 0.000000E+00 0.000000E+00 4.136896E-02 4.134208E-02 4.136896E-02 4.129664E-02 4.136896E-02 5.162624E-02 4.136896E-02 4.136544E-02
170 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.775071E+00 2.339125E+00 0.000000E+00 0.000000E+00 4.232352E-02 4.229920E-02 4.232352E-02 4.225600E-02 4.232352E-02 5.576960E-02 4.232352E-02 4.232320E-02
171 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.751337E+00 2.126558E+00 0.000000E+00 0.000000E+00 4.232192E-02 4.228544E-02 4.232192E-02 4.224992E-02 4.232192E-02 5.138752E-02 4.232192E-02 4.232192E-02
172 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.710038E+00 2.276539E+00 0.000000E+00 0.000000E+00 4.216896E-02 4.214240E-02 4.216896E-02 4.210368E-02 4.216928E-02 5.613760E-02 4.216928E-02 4.216960E-02
173 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.878358E+00 2.414576E+00 0.000000E+00 0.000000E+00 4.265760E-02 4.262176E-02 4.265792E-02 4.259296E-02 4.265760E-02 5.483392E-02 4.265696E-02 4.265792E-02
174 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.769141E+00 2.338718E+00 0.000000E+00 0.000000E+00 4.019296E-02 4.017376E-02 4.019296E-02 4.013280E-02 4.019296E-02 5.313152E-02 4.019296E-02 4.019264E-02
175 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.042825E+00 2.443074E+00 0.000000E+00 0.000000E+00 4.216000E-02 4.214112E-02 4.216000E-02 4.209984E-02 4.216000E-02 5.041856E-02 4.216000E-02 4.216000E-02
176 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.883211E+00 2.491951E+00 0.000000E+00 0.000000E+00 4.253664E-02 4.251808E-02 4.253664E-02 4.247456E-02 4.253696E-02 5.628416E-02 4.253728E-02 4.253728E-02
177 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.860857E+00 2.429904E+00 0.000000E+00 0.000000E+00 4.197696E-02 4.196032E-02 4.197696E-02 4.191904E-02 4.197696E-02 5.481280E-02 4.197696E-02 4.197632E-02
178 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.244262E+00 1.570717E+00 0.000000E+00 0.000000E+00 4.265568E-02 4.262752E-02 4.265568E-02 4.260288E-02 4.265568E-02 5.384448E-02 4.265568E-02 4.265472E-02
179 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.981871E+00 2.606540E+00 0.000000E+00 0.000000E+00 4.143424E-02 4.141248E-02 4.143424E-02 4.137632E-02 4.143424E-02 5.449152E-02 4.143424E-02 4.143008E-02
180 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.099372E+00 2.674792E+00 0.000000E+00 0.000000E+00 4.149888E-02 4.147776E-02 4.149888E-02 4.144416E-02 4.149856E-02 5.287104E-02 4.149920E-02 4.149952E-02
181 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.702218E+00 2.168103E+00 0.000000E+00 0.000000E+00 4.058816E-02 4.056544E-02 4.058848E-02 4.053312E-02 4.058848E-02 5.169536E-02 4.058816E-02 4.058848E-02
182 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.730974E+00 2.178624E+00 0.000000E+00 0.000000E+00 4.222848E-02 4.222048E-02 4.222848E-02 4.217536E-02 4.222848E-02 5.314816E-02 4.222848E-02 4.222528E-02
183 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.928255E+00 2.475872E+00 0.000000E+00 0.000000E+00 3.998592E-02 3.997792E-02 3.998592E-02 3.993760E-02 3.998592E-02 5.134080E-02 3.998592E-02 3.998592E-02
184 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.843490E+00 2.431300E+00 0.000000E+00 0.000000E+00 4.236416E-02 4.235552E-02 4.236416E-02 4.231136E-02 4.236416E-02 5.587136E-02 4.236416E-02 4.236416E-02
185 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.580678E+00 2.022829E+00 0.000000E+00 0.000000E+00 4.053728E-02 4.052928E-02 4.053728E-02 4.049408E-02 4.053728E-02 5.187648E-02 4.053728E-02 4.053376E-02
186 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.017097E+00 2.506672E+00 0.000000E+00 0.000000E+00 4.268608E-02 4.266848E-02 4.268608E-02 4.263808E-02 4.268608E-02 5.304448E-02 4.268608E-02 4.268608E-02
187 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.050478E+00 2.786033E+00 0.000000E+00 0.000000E+00 4.199520E-02 4.198464E-02 4.199520E-02 4.195456E-02 4.199520E-02 5.705728E-02 4.199520E-02 4.199520E-02
188 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.510711E+00 1.933364E+00 0.000000E+00 0.000000E+00 4.241312E-02 4.240160E-02 4.241312E-02 4.237216E-02 4.241312E-02 5.427904E-02 4.241280E-02 4.241312E-02
189 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.641824E+00 1.967973E+00 0.000000E+00 0.000000E+00 4.268352E-02 4.267328E-02 4.268384E-02 4.263328E-02 4.268352E-02 5.116032E-02 4.268352E-02 4.268320E-02
190 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.960132E+00 2.530886E+00 0.000000E+00 0.000000E+00 4.188256E-02 4.187424E-02 4.188256E-02 4.183904E-02 4.188256E-02 5.407680E-02 4.188256E-02 4.188256E-02
191 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.569430E+00 2.026026E+00 0.000000E+00 0.000000E+00 4.146016E-02 4.145312E-02 4.146016E-02 4.141792E-02 4.146048E-02 5.352192E-02 4.146048E-02 4.145760E-02
192 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.888004E+00 2.357814E+00 0.000000E+00 0.000000E+00 4.241248E-02 4.240480E-02 4.241248E-02 4.236864E-02 4.241216E-02 5.296576E-02 4.241216E-02 4.241280E-02
193 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.600227E+00 2.083285E+00 0.000000E+00 0.000000E+00 4.128096E-02 4.127232E-02 4.128096E-02 4.123968E-02 4.128096E-02 5.374016E-02 4.128096E-02 4.127680E-02
194 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.550015E+00 1.959460E+00 0.000000E+00 0.000000E+00 4.133792E-02 4.132736E-02 4.133792E-02 4.129696E-02 4.133792E-02 5.225728E-02 4.133792E-02 4.133824E-02
195 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.672761E+00 2.047637E+00 0.000000E+00 0.000000E+00 4.248832E-02 4.247776E-02 4.248768E-02 4.245248E-02 4.248800E-02 5.200896E-02 4.248864E-02 4.248512E-02
196 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.648446E+00 2.267294E+00 0.000000E+00 0.000000E+00 4.189984E-02 4.189280E-02 4.190016E-02 4.186496E-02 4.190016E-02 5.762816E-02 4.190048E-02 4.190080E-02
197 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.808245E+00 2.252658E+00 0.000000E+00 0.000000E+00 4.261600E-02 4.260832E-02 4.261536E-02 4.257792E-02 4.261632E-02 5.308800E-02 4.261600E-02 4.261248E-02
198 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.902824E+00 2.394240E+00 0.000000E+00 0.000000E+00 4.260288E-02 4.259520E-02 4.260256E-02 4.256448E-02 4.260224E-02 5.360256E-02 4.260288E-02 4.260352E-02
199 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.159417E+00 1.527937E+00 0.000000E+00 0.000000E+00 4.057760E-02 4.056928E-02 4.057760E-02 4.054400E-02 4.057760E-02 5.347264E-02 4.057760E-02 4.057760E-02
200 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.439429E+00 1.909585E+00 0.000000E+00 0.000000E+00 4.241824E-02 4.240736E-02 4.241792E-02 4.238912E-02 4.241760E-02 5.627008E-02 4.241824E-02 4.241824E-02
201 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.908513E+00 2.383731E+00 0.000000E+00 0.000000E+00 4.195136E-02 4.194048E-02 4.195168E-02 4.191456E-02 4.195104E-02 5.239680E-02 4.195136E-02 4.194816E-02
202 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.511716E+00 1.911560E+00 0.000000E+00 0.000000E+00 4.237472E-02 4.235456E-02 4.237440E-02 4.234080E-02 4.237376E-02 5.358144E-02 4.237440E-02 4.237504E-02
203 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.618152E+00 2.288138E+00 0.000000E+00 0.000000E+00 4.020768E-02 4.019872E-02 4.020768E-02 4.018080E-02 4.020736E-02 5.685312E-02 4.020704E-02 4.020736E-02
204 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.963586E+00 2.359108E+00 0.000000E+00 0.000000E+00 4.281248E-02 4.280544E-02 4.281248E-02 4.277760E-02 4.281280E-02 5.143424E-02 4.281248E-02 4.281344E-02
205 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.748357E+00 2.289844E+00 0.000000E+00 0.000000E+00 4.236128E-02 4.235328E-02 4.236128E-02 4.233504E-02 4.236096E-02 5.547968E-02 4.236064E-02 4.236160E-02
206 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.614325E+00 2.016527E+00 0.000000E+00 0.000000E+00 4.215168E-02 4.214368E-02 4.215168E-02 4.212288E-02 4.215168E-02 5.265344E-02 4.215168E-02 4.215168E-02
207 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.586114E+00 2.105636E+00 0.000000E+00 0.000000E+00 4.226784E-02 4.224800E-02 4.226720E-02 4.223904E-02 4.226752E-02 5.610944E-02 4.226720E-02 4.226816E-02
208 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.678151E+00 2.149065E+00 0.000000E+00 0.000000E+00 4.234400E-02 4.233344E-02 4.234400E-02 4.232000E-02 4.234400E-02 5.422528E-02 4.234368E-02 4.234432E-02
209 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.532036E+00 2.002133E+00 0.000000E+00 0.000000E+00 4.245440E-02 4.244736E-02 4.245440E-02 4.242400E-02 4.245472E-02 5.548096E-02 4.245536E-02 4.245472E-02
210 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.709869E+00 2.254296E+00 0.000000E+00 0.000000E+00 4.214144E-02 4.213408E-02 4.214144E-02 4.211840E-02 4.214176E-02 5.555776E-02 4.214176E-02 4.214208E-02
211 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.747697E+00 2.312979E+00 0.000000E+00 0.000000E+00 4.237024E-02 4.236192E-02 4.236992E-02 4.234368E-02 4.236960E-02 5.607168E-02 4.236960E-02 4.237024E-02
212 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.707556E+00 2.151727E+00 0.000000E+00 0.000000E+00 4.043264E-02 4.042464E-02 4.043264E-02 4.040640E-02 4.043264E-02 5.094976E-02 4.043264E-02 4.042944E-02
213 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.758487E+00 2.527908E+00 0.000000E+00 0.000000E+00 4.153696E-02 4.152672E-02 4.153728E-02 4.151552E-02 4.153632E-02 5.971008E-02 4.153632E-02 4.153728E-02
